지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2024-11-02 21:00,5,26,6.1,1021.5,86,19.6,19.3,1.4,1,.7,4.3,333
22186,2024-11-02 22:00,5.4,28,6.7,1022.1,87,19.6,19.4,1.4,.9,.7,4.1,340
22186,2024-11-02 23:00,5,29,6.3,1022.3,87,19.5,19.4,1.3,.9,.6,4.1,327
22186,2024-11-03 00:00,5.5,30,6.9,1022.4,87,19.5,19.4,1.3,.9,.6,4.3,333
22186,2024-11-03 01:00,5.4,36,6.8,1022.4,86,19.4,19.4,1.3,.8,.6,4.2,323
22186,2024-11-03 02:00,4.1,36,5.3,1022.5,83,19.4,19.4,1.1,.8,.6,4.5,317
22186,2024-11-03 03:00,3.6,44,4.6,1022.3,84,19.4,19.3,1.4,.9,.6,4.5,340
22186,2024-11-03 04:00,3.2,57,4,1022.1,83,19.3,19.5,1.2,.8,.6,4.5,316
22186,2024-11-03 05:00,3.8,98,4.5,1021.7,86,19.1,19.5,1.2,.8,.6,4.3,319
22186,2024-11-03 06:00,4,115,4.7,1022,81,19.1,19.4,1.1,.7,.5,4.1,307
22186,2024-11-03 07:00,4.1,157,5.2,1022.3,89,18.9,19.3,1,.6,.5,4,316
22186,2024-11-03 08:00,4.7,177,6.1,1023.1,87,19.1,19.4,.9,.6,.4,4,323
22186,2024-11-03 09:00,5.5,183,6.8,1023.6,86,19.3,19.4,.8,.6,.4,3.8,317
22186,2024-11-03 10:00,5.7,188,7.5,1023.6,86,19.1,19.4,1.1,.7,.5,3.9,319
22186,2024-11-03 11:00,5.9,189,7.2,1023.3,78,19.4,19.4,1,.7,.5,3.7,319
22186,2024-11-03 12:00,6.4,196,7.9,1022.8,74,19.4,19.5,1,.7,.5,3.4,182
22186,2024-11-03 13:00,6.1,204,7.6,1022,71,19.4,19.5,1.2,.7,.5,3.4,182
22186,2024-11-03 14:00,5.9,215,7.2,1021.3,69,19.4,19.5,1.1,.6,.5,3.4,194
22186,2024-11-03 15:00,4.6,216,5.6,1020.9,71,19.5,19.8,.9,.6,.5,3.2,181
22186,2024-11-03 16:00,4.5,207,5.5,1021,74,19.6,20.1,.8,.6,.4,3.3,201
22186,2024-11-03 17:00,4.4,183,5.4,1020.7,76,19.6,20,.8,.5,.4,3.4,188
22186,2024-11-03 18:00,4.1,233,4.9,1021,77,19.5,19.9,.6,.4,.3,3.4,317
22186,2024-11-03 19:00,3.9,221,4.9,1021.4,80,19.5,19.9,.6,.4,.3,3.6,226
22186,2024-11-03 20:00,4.1,236,5,1021.8,80,19.5,19.9,.5,.4,.3,3.7,232
22186,2024-11-03 21:00,4.8,222,5.9,1021.5,84,19.4,19.9,.6,.4,.3,3.7,232
22186,2024-11-03 22:00,4.7,218,6.2,1021.6,82,19.5,19.4,.6,.4,.3,3.8,233
22186,2024-11-03 23:00,5.4,222,6.8,1021.7,81,19.5,19.4,.7,.4,.3,3.5,232
22186,2024-11-04 00:00,6.5,215,7.6,1021.5,78,19.4,19.4,.9,.5,.4,3.3,233
22186,2024-11-04 01:00,6.3,219,7.5,1021.3,80,19.4,19.4,.9,.6,.4,3.1,229
22186,2024-11-04 02:00,6.7,222,8,1021.1,80,19.3,19.5,.9,.7,.5,3.1,225
22186,2024-11-04 03:00,7.3,217,8.4,1020.7,83,19.2,19.6,1,.7,.5,3.1,229
22186,2024-11-04 04:00,7.6,224,9.3,1020.3,86,19.2,19.6,1.4,.7,.5,3.1,227
22186,2024-11-04 05:00,6.1,229,7.5,1019.9,89,19.2,19.6,1.2,.8,.5,3.3,233
22186,2024-11-04 06:00,3.1,284,4,1020.1,94,18.6,19.5,1,.8,.5,3.5,230
22186,2024-11-04 07:00,5,318,6.7,1020.3,87,19,19.5,1,.7,.4,3.7,230
22186,2024-11-04 08:00,6.4,323,7.9,1021.2,84,19,19.4,.9,.6,.4,3.7,232
22186,2024-11-04 09:00,7.4,323,8.9,1021.8,83,19.1,19.4,1.1,.7,.5,3.4,236
22186,2024-11-04 10:00,8.4,334,10.2,1022.5,78,19,19.4,1.3,.8,.6,3.5,285
22186,2024-11-04 11:00,8.7,348,10.6,1022.4,74,18.8,19.4,1.8,1.1,.8,3.9,306
22186,2024-11-04 12:00,8,347,10.3,1022.1,76,18.8,19.4,1.8,1.1,.8,3.8,310
22186,2024-11-04 13:00,9.2,355,11.6,1021.3,67,18.6,19.4,1.8,1.2,.9,4.1,307
22186,2024-11-04 14:00,9.8,5,12.6,1020.7,56,18.4,19.4,1.8,1.4,1,4.3,326
22186,2024-11-04 15:00,11.6,0,15.7,1020.8,76,17.2,19.3,2.3,1.5,1,4.4,336
22186,2024-11-04 16:00,11,0,13.7,1021.5,74,16.5,19.4,2.8,1.6,1.2,4.6,333
22186,2024-11-04 17:00,10.5,355,12.9,1022,71,16.1,19.5,3,1.8,1.3,4.9,344
22186,2024-11-04 18:00,10.6,357,13.9,1022.6,67,15.4,19.4,3,2,1.4,5.1,331
22186,2024-11-04 19:00,9,353,11.6,1023.1,64,14.8,19.4,3.1,1.9,1.4,5,334
22186,2024-11-04 20:00,9.6,355,12.3,1023.8,64,14.1,19.3,3.5,2.1,1.4,5.2,330
22186,2024-11-04 21:00,9.2,352,12,1024.1,62,13.9,19.2,3.8,2.3,1.7,5.5,327
22186,2024-11-04 22:00,8.4,2,11,1024.4,61,14,19.2,3.5,2.3,1.6,5.5,324
22186,2024-11-04 23:00,9.5,3,12.7,1024.4,61,14,19.2,3.6,2.3,1.6,5.6,324
22186,2024-11-05 00:00,9.2,8,12.4,1024.5,63,13.9,19.2,3.8,2.4,1.7,5.7,326
22186,2024-11-05 01:00,9.2,5,11.9,1023.9,61,13.9,19.1,3.6,2.5,1.6,6,326
22186,2024-11-05 02:00,9.1,6,12.2,1023.6,60,13.8,19.1,3.6,2.4,1.6,6,324
22186,2024-11-05 03:00,8.7,7,12.1,1023.2,61,13.8,19.1,3.2,2.1,1.4,5.6,331
22186,2024-11-05 04:00,9.1,9,12.2,1022.8,59,13.6,19.1,3.8,2.1,1.5,5.5,327
22186,2024-11-05 05:00,8.8,11,12.2,1022.6,62,13.5,19.1,3.1,2,1.4,5.4,330
22186,2024-11-05 06:00,8.7,5,11.8,1023,59,13.4,19.1,2.9,2,1.3,5.4,334
22186,2024-11-05 07:00,8.5,15,11.1,1023.1,59,13.3,19,2.5,1.9,1.3,5.1,331
22186,2024-11-05 08:00,8.6,10,11.3,1023.8,62,13.3,19,3.4,1.9,1.3,5.1,330
22186,2024-11-05 09:00,8.5,359,11,1024.4,59,13.2,18.9,2.8,2,1.3,5.1,333
22186,2024-11-05 10:00,8.2,2,11.1,1024.5,51,13.2,18.9,3.3,1.9,1.2,5,333
22186,2024-11-05 11:00,8.9,354,12.3,1024.3,56,13.1,18.9,2.9,1.9,1.4,4.9,330
22186,2024-11-05 12:00,9.6,354,12.3,1023.8,47,13.5,18.9,3.8,2.1,1.4,5.4,336
22186,2024-11-05 13:00,9.8,350,12.6,1023.2,49,13.4,18.9,3,2.1,1.5,5.3,336
22186,2024-11-05 14:00,10,352,12.8,1022.4,49,13.5,19,2.9,2,1.3,5.4,334
22186,2024-11-05 15:00,10.6,353,14.4,1022.2,57,13.8,19,3.1,2,1.4,5.5,338
22186,2024-11-05 16:00,10.8,352,14.7,1021.9,54,14,18.9,3.7,2.1,1.5,5.5,343
22186,2024-11-05 17:00,11.8,352,15.8,1022.4,53,14,19,3.1,2.1,1.5,5.4,340
22186,2024-11-05 18:00,12,0,15.8,1022.8,55,13.9,18.9,3.7,2.2,1.5,5.3,340
22186,2024-11-05 19:00,11.8,5,16,1023.1,56,14,18.9,4.3,2.6,1.7,5.6,347
22186,2024-11-05 20:00,12.3,8,16.6,1023.6,52,14.1,18.8,4.2,2.6,1.8,5.5,341
22186,2024-11-05 21:00,12.5,3,15.3,1024.1,56,14.1,18.9,3.9,2.4,1.6,5.3,341
22186,2024-11-05 22:00,11.3,1,14.3,1024.5,53,14.2,18.8,4.2,2.6,1.8,5.5,338
22186,2024-11-05 23:00,10,358,13.4,1024.7,59,14.3,18.8,3.3,2.4,1.6,5.3,340
22186,2024-11-06 00:00,7.9,1,10.9,1024.7,63,14.3,18.8,3.5,2.1,1.6,5.1,341
22186,2024-11-06 01:00,9.3,355,12.6,1024.9,72,13.5,18.7,3.1,2.1,1.4,5,340
22186,2024-11-06 02:00,8.8,11,12.7,1024.3,66,13.7,18.7,3.7,2.1,1.4,5.1,340
22186,2024-11-06 03:00,9.5,9,12.8,1024.2,60,14.6,18.7,3.2,1.9,1.3,5.1,343
22186,2024-11-06 04:00,8.5,0,11.5,1024.2,58,15,18.7,2.7,1.9,1.3,5,343
22186,2024-11-06 05:00,11.3,337,14.5,1024.1,57,15,18.7,3.1,1.7,1.3,4.7,340
22186,2024-11-06 06:00,9.8,344,12.9,1024.4,58,14.9,18.7,2.9,1.9,1.4,4.9,343
22186,2024-11-06 07:00,9,18,12.6,1025.3,59,14.3,18.7,3.2,2,1.3,4.9,326
22186,2024-11-06 08:00,10.3,15,13.7,1026.2,58,14,18.6,2.6,1.9,1.3,4.7,329
22186,2024-11-06 09:00,10.4,4,14.9,1027.2,56,13.8,18.5,3,1.8,1.3,4.6,322
22186,2024-11-06 10:00,10.8,2,14.9,1027.9,49,13.7,18.5,3.1,1.9,1.4,4.7,319
22186,2024-11-06 11:00,11,2,14.5,1028.2,55,13.4,18.5,3.2,2.2,1.5,5.1,316
22186,2024-11-06 12:00,11.2,4,15.2,1028.2,53,12.9,18.7,3.3,2.3,1.6,5.1,315
22186,2024-11-06 13:00,11.1,9,15.1,1027.9,55,12.8,18.7,3.7,2.4,1.5,5.3,320
22186,2024-11-06 14:00,12,0,16.6,1027.4,57,12.9,18.6,3.5,2.5,1.7,5.5,320
22186,2024-11-06 15:00,12.3,356,16.2,1027.1,55,12.9,18.5,3.8,2.7,1.7,5.8,323
22186,2024-11-06 16:00,11.5,359,16.1,1027.2,57,12.9,18.4,3.9,2.6,1.7,5.7,333
22186,2024-11-06 17:00,12,353,16,1027.3,56,,18.4,4.1,2.6,1.8,5.7,337
22186,2024-11-06 18:00,10.7,7,15.1,1027.5,55,13,18.3,4.6,2.8,1.9,6,336
22186,2024-11-06 19:00,10.4,2,13.8,1027.7,53,13.1,18.4,3.8,2.6,1.8,5.7,343
22186,2024-11-06 20:00,10.2,7,13.8,1027.8,54,13.3,18.3,4,2.6,1.7,5.8,338
22186,2024-11-06 21:00,9.8,10,13.3,1027.8,56,13.4,18.3,4.6,2.6,1.6,5.7,343
22186,2024-11-06 22:00,8.7,9,11.7,1028.7,56,13.3,18.3,4.1,2.3,1.6,5.3,336
22186,2024-11-06 23:00,8,13,12.1,1028.9,59,13.4,18.3,3.3,2.3,1.5,5.4,336
22186,2024-11-07 00:00,7,16,9.8,1029,54,13.3,18.3,3.5,2.1,1.4,5.3,337
22186,2024-11-07 01:00,7.4,24,10,1028.9,56,13,18.2,3.3,2,1.3,5.3,336
22186,2024-11-07 02:00,6.7,17,9.9,1029.2,62,12.8,18.2,2.7,1.8,1.2,5.1,336
22186,2024-11-07 03:00,6.9,19,9.1,1028.8,59,12.3,18.2,2.2,1.8,1.1,5.3,337
22186,2024-11-07 04:00,7,19,10.1,1028.7,62,12.3,18.2,2.2,1.6,1,4.9,338
22186,2024-11-07 05:00,6.7,23,8.9,1028.8,63,12.3,18.2,2.5,1.5,1,5,337
22186,2024-11-07 06:00,5.7,35,8.3,1029.2,62,12.1,18.1,1.8,1.4,.9,4.8,336
22186,2024-11-07 07:00,5.2,40,8,1029.9,62,12.1,18.1,2,1.3,.9,4.7,334
22186,2024-11-07 08:00,4.8,42,6.6,1030.6,64,12,18.1,1.9,1.2,.8,4.4,338
22186,2024-11-07 09:00,5.1,37,7,1031.2,62,12.1,18.1,1.6,1.1,.8,4.3,336
22186,2024-11-07 10:00,4.5,43,6.8,1031.2,60,12.1,18.2,1.7,1.1,.7,4.2,330
22186,2024-11-07 11:00,4.9,37,7.2,1031.2,60,12,18.2,1.6,1,.6,4.2,333
22186,2024-11-07 12:00,4.7,45,6.6,1030.9,57,12.2,18.4,1.3,.9,.6,4,334
22186,2024-11-07 13:00,4.3,17,6.4,1030.6,59,12.2,18.5,1.2,.9,.6,3.9,334
22186,2024-11-07 14:00,4.5,29,6.4,1030,56,12.3,18.5,1.2,.8,.6,4,340
22186,2024-11-07 15:00,4.6,24,7.1,1029.5,62,12.5,18.4,1.1,.7,.5,4,336
22186,2024-11-07 16:00,5.2,32,7.3,1029.1,63,12.8,18.4,.9,.7,.4,4,341
22186,2024-11-07 17:00,5.1,26,7.4,1029.1,61,13.1,18.3,1,.6,.4,3.8,344
22186,2024-11-07 18:00,5.1,26,6.7,1028.9,63,13.4,18.1,1,.6,.4,3.8,347
22186,2024-11-07 19:00,5.3,26,7.4,1029.4,59,13.6,18.1,.9,.6,.4,3.8,336
22186,2024-11-07 20:00,4.8,29,6.4,1029.5,59,13.8,18.1,.9,.5,.4,3.5,345
22186,2024-11-07 21:00,4.3,27,6.3,1029.6,54,13.9,18.1,1,.6,.4,3.4,352
22186,2024-11-07 22:00,5.5,22,7.4,1029.8,58,14,18.1,1,.6,.4,3.3,345
22186,2024-11-07 23:00,4.7,30,6.4,1030.2,59,14.2,18.1,.8,.6,.4,3.1,338
22186,2024-11-08 00:00,4.8,40,6.5,1030,59,14.1,18.1,.9,.6,.4,3.1,341
22186,2024-11-08 01:00,3.8,52,5.8,1029.8,56,13.8,18.2,1,.6,.4,3.2,333
22186,2024-11-08 02:00,2.8,49,4.4,1029.7,58,13.7,18.2,1,.5,.4,3.3,347
22186,2024-11-08 03:00,4,40,6.2,1029.2,56,13.6,18.1,.7,.5,.3,3.4,347
22186,2024-11-08 04:00,4.8,37,6.4,1028.3,53,13.7,18,.8,.5,.4,3.3,351
22186,2024-11-08 05:00,4.9,33,6.3,1028.4,53,13.8,18,.9,.5,.4,3.4,352
22186,2024-11-08 06:00,5.4,36,7.4,1028.2,52,13.8,18,.8,.5,.3,3.3,354
22186,2024-11-08 07:00,5.6,40,7.5,1028.6,49,14,18,1,.5,.4,3.3,357
22186,2024-11-08 08:00,5.3,31,7,1029.1,49,14.2,18,.7,.5,.4,3.1,355
22186,2024-11-08 09:00,4.6,42,6.1,1029.4,52,14.4,18,.7,.5,.3,3.1,2
22186,2024-11-08 10:00,5.2,37,6.5,1029.6,54,14.2,18.1,.8,.5,.3,3,348
22186,2024-11-08 11:00,5.3,36,7.3,1029.2,53,14.3,18.3,.7,.5,.3,2.9,354
22186,2024-11-08 12:00,5,34,6.4,1028.8,50,14.4,18.3,.7,.5,.3,2.8,352
22186,2024-11-08 13:00,4.6,21,6.1,1028,49,14.4,18.4,.7,.5,.3,2.8,357
22186,2024-11-08 14:00,4.9,21,6.3,1027.5,49,14.6,18.4,.7,.4,.3,2.9,357
22186,2024-11-08 15:00,4.7,24,6.6,1027.2,51,14.6,18.4,.6,.4,.3,3,1
22186,2024-11-08 16:00,4.4,15,6,1027.1,47,15,18.3,.6,.4,.3,3.2,357
22186,2024-11-08 17:00,4.1,21,5.4,1027,50,15.2,18.2,.6,.4,.3,3.2,0
22186,2024-11-08 18:00,4.4,2,6.3,1027.1,51,15.2,18,.6,.4,.3,3.2,354
22186,2024-11-08 19:00,4.5,15,5.6,1026.9,53,15.3,18,.6,.4,.3,3.3,357
22186,2024-11-08 20:00,4.7,8,6,1027.2,53,15.4,18,.6,.4,.3,3.2,357
22186,2024-11-08 21:00,5,17,6.3,1027.4,53,15.5,18,.6,.4,.3,3.1,347
22186,2024-11-08 22:00,5,34,6.4,1027.5,50,15.6,17.9,.6,.4,.3,3,351
22186,2024-11-08 23:00,3.7,41,5,1027.8,48,15.7,17.9,.6,.5,.3,2.9,2
22186,2024-11-09 00:00,3.7,42,5.1,1027.6,44,15.7,18,.6,.4,,2.9,357
22186,2024-11-09 01:00,4,37,5.2,1027.5,49,15.7,18,.5,.4,,2.9,358
22186,2024-11-09 02:00,3,45,4.3,1027.3,51,15.5,18,.6,.4,,3,358
22186,2024-11-09 03:00,2.7,53,3.8,1027,54,15.4,18,.5,.4,,3,355
22186,2024-11-09 04:00,3.1,72,4.4,1026.4,55,15.3,17.9,.5,.3,.2,3,352
22186,2024-11-09 05:00,3.1,53,4.1,1026.3,54,15.4,17.9,.6,.3,.3,3.1,348
22186,2024-11-09 06:00,3.3,41,4.5,1026.5,56,15.4,17.9,.7,.3,.3,3.1,357
22186,2024-11-09 07:00,3.6,39,4.7,1026.6,59,15.5,17.9,.5,.4,.2,3.2,358
22186,2024-11-09 08:00,3.6,33,4.4,1027,59,15.4,17.9,.7,.3,.2,3.2,1
22186,2024-11-09 09:00,5.2,48,6.6,1027,68,15.2,17.9,.4,.3,.2,3.1,343
22186,2024-11-09 10:00,5.2,73,6.9,1027.3,65,14.9,17.9,.7,.4,.3,2.7,355
22186,2024-11-09 11:00,4.9,86,6.1,1027.1,64,14.8,18,.5,.4,.3,2.7,46
22186,2024-11-09 12:00,3.4,69,4.9,1027,59,15,18,.5,.4,.3,2.6,2
22186,2024-11-09 13:00,3.8,59,5.1,1026.3,61,15.2,18.1,.5,.3,.2,2.7,5
22186,2024-11-09 14:00,3.1,45,4.5,1026.1,61,15.4,18.2,.5,.4,.3,2.8,52
22186,2024-11-09 15:00,3.4,62,4.6,1025.7,71,15.7,18.2,.4,.3,.2,2.8,68
22186,2024-11-09 16:00,3.9,75,5.2,1025.4,73,16.4,18.2,.4,.3,.2,2.9,1
22186,2024-11-09 17:00,4.3,81,5,1025.2,69,16.9,18.1,.4,.3,.2,2.9,18
22186,2024-11-09 18:00,4,75,5.1,1025.2,69,17.3,18,.4,.3,.2,3,50
22186,2024-11-09 19:00,4.1,80,4.9,1025.3,68,17.5,17.9,.5,.3,.2,3.1,36
22186,2024-11-09 20:00,4.2,85,5.3,1024.9,70,17.6,17.9,.5,.3,.2,3.1,43
22186,2024-11-09 21:00,3.9,87,4.8,1025.1,66,17.9,17.9,.5,.3,.2,3.1,29
22186,2024-11-09 22:00,4.3,69,5.1,1025,71,17.8,17.9,.5,.3,.2,3,39
22186,2024-11-09 23:00,3.4,70,4.1,1025,71,17.8,17.9,.5,.4,.3,2.9,54
22186,2024-11-10 00:00,3.9,76,4.7,1024.4,71,17.9,17.9,.5,.4,.3,2.9,49
22186,2024-11-10 01:00,3.3,86,4.1,1024.3,70,17.8,17.9,.5,.3,.3,2.9,43
22186,2024-11-10 02:00,3.8,71,4.5,1024.3,71,17.6,17.9,.4,.3,.2,2.9,42
22186,2024-11-10 03:00,3.1,61,3.7,1024.1,74,17.3,17.9,.5,.3,.2,2.8,30
22186,2024-11-10 04:00,3.5,88,4,1023.7,75,17.3,17.9,.5,.3,.2,2.9,15
22186,2024-11-10 05:00,4,93,4.9,1023.3,80,17,17.9,.4,.3,.2,2.9,33
22186,2024-11-10 06:00,4.8,89,5.9,1023,81,17,17.9,.4,.3,.2,2.9,33
22186,2024-11-10 07:00,3.2,109,3.8,1023.1,80,17.1,17.9,.4,.3,.2,3,213
22186,2024-11-10 08:00,3,112,3.8,1023.2,80,17.2,17.9,.5,.3,.2,3.2,209
22186,2024-11-10 09:00,2.2,112,3,1023.4,79,17.3,17.9,.5,.3,.2,3.2,209
22186,2024-11-10 10:00,2.1,135,2.6,1023.3,73,17.5,17.9,1,.3,.3,3.2,220
22186,2024-11-10 11:00,2.3,74,2.8,1022.6,81,17.3,17.9,.5,.3,.3,3.1,78
22186,2024-11-10 12:00,1.7,37,2.2,1022.1,78,17.3,17.9,.6,.4,.3,3.1,97
22186,2024-11-10 13:00,2,48,2.7,1021.6,79,17.3,18,.5,.3,.3,3.1,78
22186,2024-11-10 14:00,2.4,41,2.8,1021,77,17.3,18,.5,.3,.2,3.3,234
22186,2024-11-10 15:00,3,38,3.6,1020.9,76,17.4,18.1,.4,.3,.2,3.4,215
22186,2024-11-10 16:00,2.9,44,3.6,1021,71,17.5,18.1,.4,.3,.2,3.4,232
22186,2024-11-10 17:00,3.6,30,4.3,1021.1,76,17.4,18.1,.5,.3,.2,3.8,230
22186,2024-11-10 18:00,2.9,32,3.6,1021.4,76,17.3,18.1,.5,.3,.2,4,227
22186,2024-11-10 19:00,4.8,17,6,1021.6,78,17.4,18,.5,.3,.2,4.3,220
22186,2024-11-10 20:00,4.9,9,6.2,1022,81,17.4,17.9,.5,.3,.3,3.7,220
22186,2024-11-10 21:00,5.4,17,6.3,1021.9,80,17.4,17.9,.6,.4,.3,3.4,216
22186,2024-11-10 22:00,5.8,22,7.2,1021.8,75,,17.9,.7,.4,.3,3.3,15
22186,2024-11-10 23:00,5.9,21,7.4,1021.7,75,17.2,17.9,.7,.5,.4,3.3,25
22186,2024-11-11 00:00,6.1,21,7.6,1021.5,72,17.2,17.8,.7,.6,.4,3.3,19
22186,2024-11-11 01:00,4.2,24,5.3,1021.5,74,17.1,17.9,.8,.6,.4,3.2,19
22186,2024-11-11 02:00,5.3,8,6.5,1021.9,74,17,17.8,1,.6,.4,3.2,18
22186,2024-11-11 03:00,4.7,12,5.8,1021.8,74,16.9,17.8,.8,.6,.4,3.1,25
22186,2024-11-11 04:00,5.4,19,6.6,1021.4,75,17.2,17.8,.9,.5,.4,3,15
22186,2024-11-11 05:00,6,21,7.5,1021.3,77,17.2,17.9,.9,.5,.4,2.9,19
22186,2024-11-11 06:00,6.8,26,8.2,1021.4,73,17.4,17.8,.9,.6,.4,3,357
22186,2024-11-11 07:00,6,36,7.1,1021.6,73,17.3,17.8,.9,.7,.5,3.1,355
22186,2024-11-11 08:00,5.3,43,6.5,1021.9,71,17.2,17.8,1.1,.6,.5,3.3,354
22186,2024-11-11 09:00,4.9,32,6.1,1022.2,73,17.1,17.8,.8,.6,.5,3.4,355
22186,2024-11-11 10:00,5.6,32,7.2,1022.2,72,17.1,17.8,1,.7,.5,3.6,357
22186,2024-11-11 11:00,4.6,41,5.9,1022.2,75,17,17.8,.8,.6,.5,3.6,355
22186,2024-11-11 12:00,4.3,49,5.3,1021.5,76,16.9,17.9,1,.7,.5,3.6,347
22186,2024-11-11 13:00,3.1,35,4,1020.7,76,16.8,17.9,.9,.7,.5,3.5,344
22186,2024-11-11 14:00,4.3,19,5.4,1019.9,73,16.9,18,.9,.6,.4,3.6,343
22186,2024-11-11 15:00,3.2,355,4.1,1019.3,74,17,18.1,1,.6,.4,3.4,334
22186,2024-11-11 16:00,4.4,345,5.7,1019.3,79,17.1,18.2,.9,.5,.4,3.5,336
22186,2024-11-11 17:00,5,347,5.9,1019,77,17.1,18.2,.8,.5,.4,3.5,324
22186,2024-11-11 18:00,6.3,347,7.5,1019.1,79,17.1,18.2,.8,.5,.4,3.3,337
22186,2024-11-11 19:00,6.1,345,7.3,1019.6,83,17,18.1,.8,.6,.4,3.1,348
22186,2024-11-11 20:00,5.3,354,6.6,1019.9,82,17,18,.8,.6,.4,3.2,336
22186,2024-11-11 21:00,4.1,0,5.1,1020.1,82,17,18,.9,.5,.4,3.3,345
22186,2024-11-11 22:00,3.1,342,4.2,1020.5,82,17,17.9,.7,.5,.4,3.5,351
22186,2024-11-11 23:00,3.4,339,4.2,1020.6,81,17,17.9,.7,.5,.4,3.5,357
22186,2024-11-12 00:00,3.9,322,4.9,1020.4,82,,17.8,.7,.5,.3,3.7,330
22186,2024-11-12 01:00,4,329,4.8,1020.1,80,16.9,17.8,.7,.5,.4,3.8,331
22186,2024-11-12 02:00,3.8,328,4.7,1020,79,16.9,17.8,.7,.5,.4,3.7,319
22186,2024-11-12 03:00,4.5,329,5.7,1020.1,78,17,17.8,.7,.5,.4,3.4,320
22186,2024-11-12 04:00,5.8,330,7.1,1020,79,17,17.8,.8,.5,.4,3.3,329
22186,2024-11-12 05:00,5.9,345,7.6,1019.9,78,17,17.8,.8,.6,.4,3.1,331
22186,2024-11-12 06:00,4.6,354,5.8,1020,81,17,17.9,.8,.6,.4,3.2,329
22186,2024-11-12 07:00,6.3,358,7.5,1020.1,81,17,17.9,1,.6,.5,3.2,324
22186,2024-11-12 08:00,5.1,357,6,1020.5,83,17.1,17.9,1,.7,.5,3.4,326
22186,2024-11-12 09:00,4.1,356,5.3,1021,81,17.2,17.9,.8,.7,.4,3.5,331
22186,2024-11-12 10:00,3.5,353,4.3,1021,83,17.3,17.9,.8,.6,.4,3.5,336
22186,2024-11-12 11:00,6.4,12,7.9,1021.1,81,17,17.9,.9,.6,.4,3.6,344
22186,2024-11-12 12:00,5.1,15,6.6,1020.8,77,16.9,17.8,.9,.6,.4,3.4,344
22186,2024-11-12 13:00,5.6,15,7.4,1020.3,72,16.8,17.9,1.1,.7,.5,3.5,345
22186,2024-11-12 14:00,4.8,11,6.2,1020.1,70,16.6,17.9,1.2,.7,.5,3.5,352
22186,2024-11-12 15:00,4.7,2,6.4,1020.2,70,16.7,17.9,1.1,.8,.5,3.6,355
22186,2024-11-12 16:00,5.2,3,6.3,1020.4,72,16.6,18.1,1.2,.8,.5,3.7,337
22186,2024-11-12 17:00,6.4,6,8.1,1020.6,71,16.8,18.1,1,.8,.5,3.5,331
22186,2024-11-12 18:00,6.2,3,7.9,1020.8,71,16.7,18.2,1.1,.8,.6,3.4,330
22186,2024-11-12 19:00,5.8,12,7.2,1021.1,74,16.7,18.2,.9,.7,.5,3.3,322
22186,2024-11-12 20:00,7.4,8,8.9,1021,74,16.7,18.2,.9,.7,.5,3.4,323
22186,2024-11-12 21:00,6.6,4,8.3,1021.1,76,16.4,18.1,1,.7,.5,3.4,333
22186,2024-11-12 22:00,6.6,12,8,1021,76,16.4,18,1.3,.7,.5,3.5,344
22186,2024-11-12 23:00,6.4,17,8,1021.1,75,16.4,17.9,1,.7,.5,3.6,345
22186,2024-11-13 00:00,6.1,24,7.8,1021.2,73,16.6,17.8,1.4,.7,.5,3.6,351
22186,2024-11-13 01:00,5.1,43,6.5,1021.2,70,16.7,17.8,1.3,.7,.5,3.7,350
22186,2024-11-13 02:00,5.8,33,8.1,1021.2,71,16.7,17.8,1.2,.7,.5,3.6,338
22186,2024-11-13 03:00,4.6,66,6.2,1021.3,72,16.5,17.7,1.1,.7,.5,3.5,336
22186,2024-11-13 04:00,5.3,67,6.5,1021.3,73,16.2,17.8,1.4,.8,.6,3.7,334
22186,2024-11-13 05:00,4.8,77,6.3,1021.6,69,16,17.8,1.3,.9,.6,3.7,330
22186,2024-11-13 06:00,3.9,76,4.9,1021.9,69,16,18,1.1,.8,.6,3.7,329
22186,2024-11-13 07:00,3.9,72,5.3,1022.1,68,15.9,18.1,1.1,.7,.5,3.7,326
22186,2024-11-13 08:00,3.4,62,4.5,1022.5,67,16,18.1,1.2,.7,.5,3.9,330
22186,2024-11-13 09:00,4,72,4.9,1023,67,16.2,18.1,.9,.6,.4,3.9,331
22186,2024-11-13 10:00,4.6,87,6,1023.1,77,15.8,18.1,1.1,.6,.4,4,331
22186,2024-11-13 11:00,4.2,80,5.2,1023.1,76,15.7,18,.9,.7,.5,4.2,326
22186,2024-11-13 12:00,3.6,70,4.5,1022.7,75,15.8,17.8,1.1,.7,.4,4.1,336
22186,2024-11-13 13:00,3.6,74,4.5,1021.9,76,15.9,17.9,.9,.6,.4,4,341
22186,2024-11-13 14:00,2.4,84,3.3,1021.5,77,16.2,18,.9,.6,.4,3.9,347
22186,2024-11-13 15:00,2.4,77,3,1021.3,71,16.6,18.1,.9,.5,.4,3.5,344
22186,2024-11-13 16:00,2.6,35,3.2,1021.7,67,16.8,18.1,.7,.4,.3,3.4,336
22186,2024-11-13 17:00,2.8,32,3.4,1022.2,67,16.9,18,.6,.4,.3,3.5,327
